ReadingDateTime,SolarPowerReading
2020-11-06 18:30:00,1.0
2020-11-06 18:30:00,0.581
2020-11-06 18:45:00,0.665
2020-11-06 18:45:00,0.623
2020-11-06 19:00:00,0.324
2020-11-06 19:00:00,0.316
2020-11-06 19:15:00,0.217
2020-11-06 19:15:00,0.163
2020-11-06 19:30:00,0.073
2020-11-06 19:30:00,0.081
2020-11-07 06:15:00,0.051
2020-11-07 06:15:00,0.064
2020-11-07 06:30:00,0.19399999999999998
2020-11-07 06:30:00,0.11800000000000001
2020-11-07 06:45:00,0.299
2020-11-07 06:45:00,0.47
2020-11-07 07:00:00,1.1840000000000002
2020-11-07 07:00:00,0.584
2020-11-07 07:15:00,0.9179999999999999
2020-11-07 07:15:00,1.6540000000000001
2020-11-07 07:30:00,2.137
2020-11-07 07:30:00,1.335
2020-11-07 07:45:00,1.7730000000000001
2020-11-07 07:45:00,2.6489999999999996
2020-11-07 08:00:00,3.1289999999999996
2020-11-07 08:00:00,2.248
2020-11-07 08:15:00,2.719
2020-11-07 08:15:00,3.634
2020-11-07 08:30:00,4.1
2020-11-07 08:30:00,3.188
2020-11-07 08:45:00,3.765
2020-11-07 08:45:00,4.684
2020-11-07 09:00:00,5.107
2020-11-07 09:00:00,4.231
2020-11-07 09:15:00,4.685
2020-11-07 09:15:00,5.525
2020-11-07 09:30:00,5.996
2020-11-07 09:30:00,5.125
2020-11-07 09:45:00,5.513
2020-11-07 09:45:00,6.364
2020-11-07 10:00:00,6.678999999999999
2020-11-07 10:00:00,5.871
2020-11-07 10:15:00,6.077000000000001
2020-11-07 10:15:00,6.922000000000001
2020-11-07 10:30:00,7.231
2020-11-07 10:30:00,6.517
2020-11-07 10:45:00,6.784
2020-11-07 10:45:00,7.442
2020-11-07 11:00:00,7.6370000000000005
2020-11-07 11:00:00,7.029
2020-11-07 11:15:00,7.193
2020-11-07 11:15:00,7.747000000000001
2020-11-07 11:30:00,7.856
2020-11-07 11:30:00,7.406000000000001
2020-11-07 11:45:00,7.475
2020-11-07 11:45:00,7.814
2020-11-07 12:00:00,8.107999999999999
2020-11-07 12:00:00,7.773
2020-11-07 12:15:00,7.892
2020-11-07 12:15:00,8.138
2020-11-07 12:30:00,8.08
2020-11-07 12:30:00,7.857
2020-11-07 12:45:00,7.974
2020-11-07 12:45:00,8.11
2020-11-07 13:00:00,7.997000000000001
2020-11-07 13:00:00,7.91
2020-11-07 13:15:00,7.841
2020-11-07 13:15:00,7.865
2020-11-07 13:30:00,7.803
2020-11-07 13:30:00,7.854
2020-11-07 13:45:00,7.843
2020-11-07 13:45:00,7.814
2020-11-07 14:00:00,7.699
2020-11-07 14:00:00,7.736000000000001
2020-11-07 14:15:00,7.706
2020-11-07 14:15:00,7.622000000000001
2020-11-07 14:30:00,7.367999999999999
2020-11-07 14:30:00,7.472
2020-11-07 14:45:00,7.372000000000001
2020-11-07 14:45:00,7.26
2020-11-07 15:00:00,7.02
2020-11-07 15:00:00,7.209
2020-11-07 15:15:00,6.962999999999999
2020-11-07 15:15:00,6.6979999999999995
2020-11-07 15:30:00,6.456
2020-11-07 15:30:00,6.763999999999999
2020-11-07 15:45:00,6.435
2020-11-07 15:45:00,6.067
2020-11-07 16:00:00,5.689
2020-11-07 16:00:00,6.138999999999999
2020-11-07 16:15:00,5.287000000000001
2020-11-07 16:15:00,5.075
2020-11-07 16:30:00,4.822
2020-11-07 16:30:00,5.2829999999999995
2020-11-07 16:45:00,4.937
2020-11-07 16:45:00,4.435
2020-11-07 17:00:00,3.965
2020-11-07 17:00:00,4.513
2020-11-07 17:15:00,4.145
2020-11-07 17:15:00,3.516
2020-11-07 17:30:00,3.0010000000000003
2020-11-07 17:30:00,3.6660000000000004
2020-11-07 17:45:00,3.213
2020-11-07 17:45:00,2.454
2020-11-07 18:00:00,1.9340000000000002
2020-11-07 18:00:00,2.7110000000000003
2020-11-07 18:15:00,2.079
2020-11-07 18:15:00,1.4609999999999999
2020-11-07 18:30:00,1.0070000000000001
2020-11-07 18:30:00,0.747
2020-11-07 18:45:00,0.682
2020-11-07 18:45:00,0.631
2020-11-07 19:00:00,0.326
2020-11-07 19:00:00,0.315
2020-11-07 19:15:00,0.23
2020-11-07 19:15:00,0.168
2020-11-07 19:30:00,0.075
2020-11-07 19:30:00,0.081
2020-11-07 19:45:00,0.023
2020-11-08 06:15:00,0.052000000000000005
2020-11-08 06:15:00,0.067
2020-11-08 06:30:00,0.19
2020-11-08 06:30:00,0.122
2020-11-08 06:45:00,0.261
2020-11-08 06:45:00,0.44799999999999995
2020-11-08 07:00:00,1.0759999999999998
2020-11-08 07:00:00,0.479
2020-11-08 07:15:00,0.8009999999999999
2020-11-08 07:15:00,1.546
2020-11-08 07:30:00,2.064
2020-11-08 07:30:00,1.208
2020-11-08 07:45:00,1.6740000000000002
2020-11-08 07:45:00,2.576
2020-11-08 08:00:00,3.071
2020-11-08 08:00:00,2.178
2020-11-08 08:15:00,2.675
2020-11-08 08:15:00,3.6039999999999996
2020-11-08 08:30:00,4.074
2020-11-08 08:30:00,3.15
2020-11-08 08:45:00,3.705
2020-11-08 08:45:00,4.614
2020-11-08 09:00:00,5.029
2020-11-08 09:00:00,4.183
2020-11-08 09:15:00,4.575
2020-11-08 09:15:00,5.367000000000001
2020-11-08 09:30:00,5.78
2020-11-08 09:30:00,4.957
2020-11-08 09:45:00,5.349
2020-11-08 09:45:00,6.1339999999999995
2020-11-08 10:00:00,6.481
2020-11-08 10:00:00,5.726
2020-11-08 10:15:00,5.757000000000001
2020-11-08 10:15:00,6.705
2020-11-08 10:30:00,7.015
2020-11-08 10:30:00,6.327999999999999
2020-11-08 10:45:00,6.562
2020-11-08 10:45:00,7.15
2020-11-08 11:00:00,7.402
2020-11-08 11:00:00,6.81
2020-11-08 11:15:00,7.04
2020-11-08 11:15:00,7.595
2020-11-08 11:30:00,7.587999999999999
2020-11-08 11:30:00,7.1770000000000005
2020-11-08 11:45:00,7.267
2020-11-08 11:45:00,7.577999999999999
2020-11-08 12:00:00,7.684
2020-11-08 12:00:00,7.409
2020-11-08 12:15:00,7.574
2020-11-08 12:15:00,7.82
2020-11-08 12:30:00,7.686
2020-11-08 12:30:00,7.5889999999999995
2020-11-08 12:45:00,7.625
2020-11-08 12:45:00,7.6979999999999995
2020-11-08 13:00:00,7.689
2020-11-08 13:00:00,7.707999999999999
2020-11-08 13:15:00,7.558
2020-11-08 13:15:00,7.587000000000001
2020-11-08 13:30:00,6.715
2020-11-08 13:30:00,7.54
2020-11-08 13:45:00,7.516
2020-11-08 13:45:00,7.505
2020-11-08 14:00:00,7.352
2020-11-08 14:00:00,7.438
2020-11-08 14:15:00,7.587999999999999
2020-11-08 14:15:00,7.4479999999999995
2020-11-08 14:30:00,7.365
2020-11-08 14:30:00,7.4670000000000005
2020-11-08 14:45:00,7.251
2020-11-08 14:45:00,7.132999999999999
2020-11-08 15:00:00,6.891
2020-11-08 15:00:00,7.0489999999999995
2020-11-08 15:15:00,6.722
2020-11-08 15:15:00,6.497000000000001
2020-11-08 15:30:00,6.279
2020-11-08 15:30:00,6.541
2020-11-08 15:45:00,6.341
2020-11-08 15:45:00,6.002000000000001
2020-11-08 16:00:00,5.567
2020-11-08 16:00:00,5.962999999999999
2020-11-08 16:15:00,5.155
2020-11-08 16:15:00,5.121
2020-11-08 16:30:00,4.684
2020-11-08 16:30:00,5.111000000000001
2020-11-08 16:45:00,4.86
2020-11-08 16:45:00,4.324
2020-11-08 17:00:00,3.9010000000000002
2020-11-08 17:00:00,4.477
2020-11-08 17:15:00,4.021
2020-11-08 17:15:00,3.4010000000000002
2020-11-08 17:30:00,2.9389999999999996
2020-11-08 17:30:00,3.59
2020-11-08 17:45:00,3.139
2020-11-08 17:45:00,2.407
2020-11-08 18:00:00,1.901
2020-11-08 18:00:00,2.656
2020-11-08 18:15:00,1.805
2020-11-08 18:15:00,1.454
2020-11-08 18:30:00,1.012
2020-11-08 18:30:00,0.846
2020-11-08 18:45:00,0.688
2020-11-08 18:45:00,0.644
2020-11-08 19:00:00,0.327
2020-11-08 19:00:00,0.311
2020-11-08 19:15:00,0.23399999999999999
2020-11-08 19:15:00,0.16399999999999998
2020-11-08 19:30:00,0.076
2020-11-08 19:30:00,0.078
2020-11-08 19:45:00,0.024
2020-11-09 06:15:00,0.055999999999999994
2020-11-09 06:15:00,0.076
2020-11-09 06:30:00,0.23
2020-11-09 06:30:00,0.127
2020-11-09 06:45:00,0.307
2020-11-09 06:45:00,0.501
2020-11-09 07:00:00,1.185
2020-11-09 07:00:00,0.585
2020-11-09 07:15:00,0.909
2020-11-09 07:15:00,1.621
2020-11-09 07:30:00,2.117
2020-11-09 07:30:00,1.2990000000000002
2020-11-09 07:45:00,1.743
2020-11-09 07:45:00,2.608
2020-11-09 08:00:00,3.053
2020-11-09 08:00:00,2.219
2020-11-09 08:15:00,2.678
2020-11-09 08:15:00,3.592
2020-11-09 08:30:00,4.074
2020-11-09 08:30:00,3.138
2020-11-09 08:45:00,3.655
2020-11-09 08:45:00,4.535
2020-11-09 09:00:00,4.937
2020-11-09 09:00:00,4.111000000000001
2020-11-09 09:15:00,4.537
2020-11-09 09:15:00,5.335
2020-11-09 09:30:00,5.744
2020-11-09 09:30:00,4.916
2020-11-09 09:45:00,5.269
2020-11-09 09:45:00,6.062
2020-11-09 10:00:00,6.312
2020-11-09 10:00:00,5.593999999999999
2020-11-09 10:15:00,5.898
2020-11-09 10:15:00,6.571000000000001
2020-11-09 10:30:00,6.864
2020-11-09 10:30:00,6.195
2020-11-09 10:45:00,6.4270000000000005
2020-11-09 10:45:00,7.056
2020-11-09 11:00:00,7.215
2020-11-09 11:00:00,6.655
2020-11-09 11:15:00,6.87
2020-11-09 11:15:00,7.372000000000001
2020-11-09 11:30:00,7.462000000000001
2020-11-09 11:30:00,7.077999999999999
2020-11-09 11:45:00,7.2
2020-11-09 11:45:00,7.4910000000000005
2020-11-09 12:00:00,7.562
2020-11-09 12:00:00,7.332999999999999
2020-11-09 12:15:00,7.468999999999999
2020-11-09 12:15:00,7.603
2020-11-09 12:30:00,7.617000000000001
2020-11-09 12:30:00,7.308
2020-11-09 12:45:00,7.431
2020-11-09 12:45:00,7.52
2020-11-09 13:00:00,7.439
2020-11-09 13:00:00,7.403
2020-11-09 13:15:00,7.407
2020-11-09 13:15:00,7.371
2020-11-09 13:30:00,7.324
2020-11-09 13:30:00,7.365
2020-11-09 13:45:00,7.369
2020-11-09 13:45:00,7.294
2020-11-09 14:00:00,7.292999999999999
2020-11-09 14:00:00,7.395
2020-11-09 14:15:00,7.181
2020-11-09 14:15:00,7.087000000000001
2020-11-09 14:30:00,7.037000000000001
2020-11-09 14:30:00,7.136
2020-11-09 14:45:00,7.004
2020-11-09 14:45:00,6.808
2020-11-09 15:00:00,6.525
2020-11-09 15:00:00,6.735
2020-11-09 15:15:00,6.586
2020-11-09 15:15:00,6.337000000000001
2020-11-09 15:30:00,6.022
2020-11-09 15:30:00,6.381
2020-11-09 15:45:00,6.132999999999999
2020-11-09 15:45:00,5.731
2020-11-09 16:00:00,5.4479999999999995
2020-11-09 16:00:00,5.857
2020-11-09 16:15:00,5.169
2020-11-09 16:15:00,5.07
2020-11-09 16:30:00,4.668
2020-11-09 16:30:00,5.079
2020-11-09 16:45:00,4.756
2020-11-09 16:45:00,4.258
2020-11-09 17:00:00,3.8360000000000003
2020-11-09 17:00:00,4.369
2020-11-09 17:15:00,3.9739999999999998
2020-11-09 17:15:00,3.372
2020-11-09 17:30:00,2.9189999999999996
2020-11-09 17:30:00,3.552
2020-11-09 17:45:00,3.125
2020-11-09 17:45:00,2.404
2020-11-09 18:00:00,1.892
2020-11-09 18:00:00,2.6439999999999997
2020-11-09 18:15:00,1.825
2020-11-09 18:15:00,1.4609999999999999
2020-11-09 18:30:00,1.025
2020-11-09 18:30:00,0.762
2020-11-09 18:45:00,0.763
2020-11-09 18:45:00,0.649
2020-11-09 19:00:00,0.332
2020-11-09 19:00:00,0.314
2020-11-09 19:15:00,0.253
2020-11-09 19:15:00,0.17300000000000001
2020-11-09 19:30:00,0.08199999999999999
2020-11-09 19:30:00,0.079
2020-11-10 06:15:00,0.06
2020-11-10 06:15:00,0.078
2020-11-10 06:30:00,0.21
2020-11-10 06:30:00,0.12300000000000001
2020-11-10 06:45:00,0.307
2020-11-10 06:45:00,0.526
2020-11-10 07:00:00,1.209
2020-11-10 07:00:00,0.5760000000000001
2020-11-10 07:15:00,0.91
2020-11-10 07:15:00,1.633
2020-11-10 07:30:00,2.105
2020-11-10 07:30:00,1.311
2020-11-10 07:45:00,1.699
2020-11-10 07:45:00,2.583
2020-11-10 08:00:00,3.053
2020-11-10 08:00:00,2.217
2020-11-10 08:15:00,2.68
2020-11-10 08:15:00,3.588
2020-11-10 08:30:00,4.024
2020-11-10 08:30:00,3.136
2020-11-10 08:45:00,3.6660000000000004
2020-11-10 08:45:00,4.553
2020-11-10 09:00:00,4.912
2020-11-10 09:00:00,4.08
2020-11-10 09:15:00,4.526
2020-11-10 09:15:00,5.316
2020-11-10 09:30:00,5.722
2020-11-10 09:30:00,4.914
2020-11-10 09:45:00,5.239
2020-11-10 09:45:00,6.007999999999999
2020-11-10 10:00:00,6.32
2020-11-10 10:00:00,5.5760000000000005
2020-11-10 10:15:00,5.872000000000001
2020-11-10 10:15:00,6.568
2020-11-10 10:30:00,6.761
2020-11-10 10:30:00,6.136
2020-11-10 10:45:00,6.369
2020-11-10 10:45:00,6.955
2020-11-10 11:00:00,7.1339999999999995
2020-11-10 11:00:00,6.572
2020-11-10 11:15:00,6.81
2020-11-10 11:15:00,7.3260000000000005
2020-11-10 11:30:00,7.57
2020-11-10 11:30:00,7.124
2020-11-10 11:45:00,7.087000000000001
2020-11-10 11:45:00,7.465
2020-11-10 12:00:00,7.5
2020-11-10 12:00:00,7.18
2020-11-10 12:15:00,7.272
2020-11-10 12:15:00,7.527
2020-11-10 12:30:00,7.492999999999999
2020-11-10 12:30:00,7.359
2020-11-10 12:45:00,7.359
2020-11-10 12:45:00,7.433
2020-11-10 13:00:00,7.353
2020-11-10 13:00:00,7.337999999999999
2020-11-10 13:15:00,7.282
2020-11-10 13:15:00,7.296
2020-11-10 13:30:00,7.369
2020-11-10 13:30:00,7.32
2020-11-10 13:45:00,7.212000000000001
2020-11-10 13:45:00,7.196000000000001
2020-11-10 14:00:00,7.117999999999999
2020-11-10 14:00:00,7.148
2020-11-10 14:15:00,7.013
2020-11-10 14:15:00,6.959
2020-11-10 14:30:00,6.739
2020-11-10 14:30:00,6.0489999999999995
2020-11-10 14:45:00,6.795
2020-11-10 14:45:00,6.681
2020-11-10 15:00:00,6.487
2020-11-10 15:00:00,6.709
2020-11-10 15:15:00,6.477
2020-11-10 15:15:00,6.233
2020-11-10 15:30:00,5.981
2020-11-10 15:30:00,6.265
2020-11-10 15:45:00,6.002999999999999
2020-11-10 15:45:00,5.655
2020-11-10 16:00:00,5.318
2020-11-10 16:00:00,5.739
2020-11-10 16:15:00,5.321000000000001
2020-11-10 16:15:00,4.9319999999999995
2020-11-10 16:30:00,4.5969999999999995
2020-11-10 16:30:00,4.992
2020-11-10 16:45:00,4.638
2020-11-10 16:45:00,4.164
2020-11-10 17:00:00,3.781
2020-11-10 17:00:00,4.306
2020-11-10 17:15:00,3.862
2020-11-10 17:15:00,3.321
2020-11-10 17:30:00,2.8569999999999998
2020-11-10 17:30:00,3.465
2020-11-10 17:45:00,3.065
2020-11-10 17:45:00,2.3680000000000003
2020-11-10 18:00:00,1.8980000000000001
2020-11-10 18:00:00,2.6210000000000004
2020-11-10 18:15:00,2.088
2020-11-10 18:15:00,1.45
2020-11-10 18:30:00,1.015
2020-11-10 18:30:00,0.895
2020-11-10 18:45:00,0.768
2020-11-10 18:45:00,0.645
2020-11-10 19:00:00,0.319
2020-11-10 19:00:00,0.294
2020-11-10 19:15:00,0.259
2020-11-10 19:15:00,0.182
2020-11-10 19:30:00,0.083
2020-11-10 19:30:00,0.09
2020-11-10 19:45:00,0.024
2020-11-10 19:45:00,0.02
2020-11-11 06:15:00,0.23399999999999999
2020-11-11 06:15:00,0.191
2020-11-11 06:30:00,0.456
2020-11-11 06:30:00,0.5379999999999999
2020-11-11 06:45:00,1.016
2020-11-11 06:45:00,0.7809999999999999
2020-11-11 07:00:00,0.7040000000000001
2020-11-11 07:00:00,0.779
2020-11-11 07:15:00,1.6680000000000001
2020-11-11 07:15:00,1.227
2020-11-11 07:30:00,1.76
2020-11-11 07:30:00,2.465
2020-11-11 07:45:00,2.109
2020-11-11 07:45:00,1.77
2020-11-11 08:00:00,1.7790000000000001
2020-11-11 08:00:00,2.035
2020-11-11 08:15:00,2.753
2020-11-11 08:15:00,2.259
2020-11-11 08:30:00,2.615
2020-11-11 08:30:00,3.085
2020-11-11 08:45:00,2.858
2020-11-11 08:45:00,2.548
2020-11-11 09:00:00,4.05
2020-11-11 09:00:00,4.647
2020-11-11 09:15:00,2.873
2020-11-11 09:15:00,2.6189999999999998
2020-11-11 09:30:00,3.8289999999999997
2020-11-11 09:30:00,4.262
2020-11-11 09:45:00,4.292
2020-11-11 09:45:00,3.9219999999999997
2020-11-11 10:00:00,3.4589999999999996
2020-11-11 10:00:00,3.727
2020-11-11 10:15:00,4.4
2020-11-11 10:15:00,4.038
2020-11-11 10:30:00,4.833
2020-11-11 10:30:00,5.162000000000001
2020-11-11 10:45:00,5.481
2020-11-11 10:45:00,5.016
2020-11-11 11:00:00,4.083
2020-11-11 11:00:00,4.3
2020-11-11 11:15:00,3.722
2020-11-11 11:15:00,3.484
2020-11-11 11:30:00,4.588
2020-11-11 11:30:00,4.894
2020-11-11 11:45:00,4.257
2020-11-11 11:45:00,4.063
2020-11-11 12:00:00,3.4789999999999996
2020-11-11 12:00:00,3.622
2020-11-11 12:15:00,4.7780000000000005
2020-11-11 12:15:00,4.615
2020-11-11 12:30:00,8.216000000000001
2020-11-11 12:30:00,8.137
2020-11-11 12:45:00,7.622999999999999
2020-11-11 12:45:00,7.704
2020-11-11 13:00:00,4.912
2020-11-11 13:00:00,4.877
2020-11-11 13:15:00,7.6770000000000005
2020-11-11 13:15:00,7.752999999999999
2020-11-11 13:30:00,5.3229999999999995
2020-11-11 13:30:00,5.324
2020-11-11 13:45:00,4.381
2020-11-11 13:45:00,4.288
2020-11-11 14:00:00,5.695
2020-11-11 14:00:00,5.84
2020-11-11 14:15:00,3.536
2020-11-11 14:15:00,3.489
2020-11-11 14:30:00,3.542
2020-11-11 14:30:00,3.616
2020-11-11 14:45:00,4.742
2020-11-11 14:45:00,4.689
2020-11-11 15:00:00,4.791
2020-11-11 15:00:00,4.79
2020-11-11 15:15:00,3.0810000000000004
2020-11-11 15:15:00,3.04
2020-11-11 15:30:00,3.113
2020-11-11 15:30:00,3.1630000000000003
2020-11-11 15:45:00,2.674
2020-11-11 15:45:00,2.585
2020-11-11 16:00:00,1.6540000000000001
2020-11-11 16:00:00,1.685
2020-11-11 16:15:00,2.964
2020-11-11 16:15:00,3.037
2020-11-11 16:30:00,2.826
2020-11-11 16:30:00,2.7769999999999997
2020-11-11 16:45:00,2.134
2020-11-11 16:45:00,2.144
2020-11-11 17:00:00,2.286
2020-11-11 17:00:00,2.269
2020-11-11 17:15:00,0.8290000000000001
2020-11-11 17:15:00,0.7559999999999999
2020-11-11 17:30:00,0.141
2020-11-11 17:30:00,0.16
2020-11-11 17:45:00,0.391
2020-11-11 17:45:00,0.385
2020-11-11 18:00:00,0.8370000000000001
2020-11-11 18:00:00,0.85
2020-11-11 18:15:00,0.802
2020-11-11 18:15:00,0.7979999999999999
2020-11-11 18:30:00,1.1059999999999999
2020-11-11 18:30:00,1.095
2020-11-11 18:45:00,0.752
2020-11-11 18:45:00,0.763
2020-11-11 19:00:00,0.5379999999999999
2020-11-11 19:00:00,0.542
2020-11-11 19:15:00,0.2
2020-11-11 19:15:00,0.192
2020-11-11 19:30:00,0.037000000000000005
2020-11-11 19:30:00,0.04
2020-11-12 06:45:00,0.062
2020-11-12 06:45:00,0.054000000000000006
2020-11-12 07:00:00,0.040999999999999995
2020-11-12 07:00:00,0.040999999999999995
2020-11-12 07:15:00,0.079
2020-11-12 07:15:00,0.078
2020-11-12 07:30:00,0.036000000000000004
2020-11-12 07:30:00,0.036000000000000004
2020-11-12 07:45:00,0.062
2020-11-12 07:45:00,0.062
2020-11-12 08:00:00,0.10099999999999999
2020-11-12 08:00:00,0.10800000000000001
2020-11-12 08:15:00,0.6
2020-11-12 08:15:00,0.606
2020-11-12 08:30:00,0.20800000000000002
2020-11-12 08:30:00,0.213
2020-11-12 08:45:00,0.32899999999999996
2020-11-12 08:45:00,0.325
2020-11-12 09:00:00,0.95
2020-11-12 09:00:00,0.997
2020-11-12 09:15:00,0.9570000000000001
2020-11-12 09:15:00,0.889
2020-11-12 09:30:00,1.041
2020-11-12 09:30:00,1.055
2020-11-12 09:45:00,1.86
2020-11-12 09:45:00,1.804
2020-11-12 10:00:00,2.539
2020-11-12 10:00:00,2.659
2020-11-12 10:15:00,1.875
2020-11-12 10:15:00,1.79
2020-11-12 10:30:00,2.715
2020-11-12 10:30:00,2.8310000000000004
2020-11-12 10:45:00,2.33
2020-11-12 10:45:00,2.286
2020-11-12 11:00:00,2.4
2020-11-12 11:00:00,2.388
2020-11-12 11:15:00,1.3259999999999998
2020-11-12 11:15:00,1.288
2020-11-12 11:30:00,1.6469999999999998
2020-11-12 11:30:00,1.764
2020-11-12 11:45:00,1.22
2020-11-12 11:45:00,1.17
2020-11-12 12:00:00,1.847
2020-11-12 12:00:00,1.9280000000000002
2020-11-12 12:15:00,3.4160000000000004
2020-11-12 12:15:00,3.2960000000000003
2020-11-12 12:30:00,3.5780000000000003
2020-11-12 12:30:00,3.688
2020-11-12 12:45:00,7.824
2020-11-12 12:45:00,7.824
2020-11-12 13:00:00,7.688
2020-11-12 13:00:00,7.645
2020-11-12 13:15:00,7.606
2020-11-12 13:15:00,7.696000000000001
2020-11-12 13:30:00,7.968
2020-11-12 13:30:00,7.7829999999999995
2020-11-12 13:45:00,8.375
2020-11-12 13:45:00,8.972000000000001
2020-11-12 14:00:00,8.147
2020-11-12 14:00:00,8.011000000000001
2020-11-12 14:15:00,7.2860000000000005
2020-11-12 14:15:00,7.462000000000001
2020-11-12 14:30:00,7.332000000000001
2020-11-12 14:30:00,7.162000000000001
2020-11-12 14:45:00,7.011
2020-11-12 14:45:00,7.231
2020-11-12 15:00:00,7.068
2020-11-12 15:00:00,6.797000000000001
2020-11-12 15:15:00,6.646
2020-11-12 15:15:00,6.994
2020-11-12 15:30:00,7.051
2020-11-12 15:30:00,6.671
2020-11-12 15:45:00,4.895
2020-11-12 15:45:00,6.539
2020-11-12 16:00:00,6.5889999999999995
2020-11-12 16:00:00,6.115
2020-11-12 16:15:00,1.689
2020-11-12 16:15:00,1.6909999999999998
2020-11-12 16:30:00,3.47
2020-11-12 16:30:00,3.321
2020-11-12 16:45:00,4.011
2020-11-12 16:45:00,4.306
2020-11-12 17:00:00,1.901
2020-11-12 17:00:00,1.8730000000000002
2020-11-12 17:15:00,3.534
2020-11-12 17:15:00,3.739
2020-11-12 17:30:00,2.5780000000000003
2020-11-12 17:30:00,2.4090000000000003
2020-11-12 17:45:00,3.266
2020-11-12 17:45:00,4.2139999999999995
2020-11-12 18:00:00,1.492
2020-11-12 18:00:00,1.339
2020-11-12 18:15:00,1.452
2020-11-12 18:15:00,1.848
2020-11-12 18:30:00,0.634
2020-11-12 18:30:00,0.608
2020-11-12 18:45:00,0.594
2020-11-12 18:45:00,0.63
2020-11-12 19:00:00,0.561
2020-11-12 19:00:00,0.55
2020-11-12 19:15:00,0.22699999999999998
2020-11-12 19:15:00,0.228
2020-11-12 19:30:00,0.19
2020-11-12 19:30:00,0.18899999999999997
2020-11-12 19:45:00,0.053
2020-11-12 19:45:00,0.052000000000000005
2020-11-13 06:15:00,0.08
2020-11-13 06:15:00,0.10099999999999999
2020-11-13 06:30:00,0.128
2020-11-13 06:30:00,0.102
2020-11-13 06:45:00,0.318
2020-11-13 06:45:00,0.588
2020-11-13 07:00:00,1.215
2020-11-13 07:00:00,0.608
2020-11-13 07:15:00,0.904
2020-11-13 07:15:00,1.642
2020-11-13 07:30:00,2.154
2020-11-13 07:30:00,1.304
2020-11-13 07:45:00,1.818
2020-11-13 07:45:00,2.725
2020-11-13 08:00:00,3.2260000000000004
2020-11-13 08:00:00,2.322
2020-11-13 08:15:14,2.8139999999999996
2020-11-13 08:15:14,3.764
2020-11-13 08:35:02,3.491
2020-11-13 08:45:00,3.812
2020-11-13 08:45:00,4.709
2020-11-13 09:00:00,5.145
2020-11-13 09:00:00,4.289
2020-11-13 09:15:00,4.781000000000001
2020-11-13 09:15:00,5.593999999999999
2020-11-13 09:30:00,6.062
2020-11-13 09:30:00,5.212000000000001
2020-11-13 09:45:00,5.497999999999999
2020-11-13 09:45:00,6.273
2020-11-13 10:00:00,6.568
2020-11-13 10:00:00,5.841
2020-11-13 10:15:00,6.1979999999999995
2020-11-13 10:15:00,6.86
2020-11-13 10:30:00,7.247000000000001
2020-11-13 10:30:00,6.604
2020-11-13 10:45:00,6.882000000000001
2020-11-13 10:45:00,7.468
2020-11-13 11:00:00,7.584
2020-11-13 11:00:00,7.066
2020-11-13 11:15:00,7.43
2020-11-13 11:15:00,7.876
2020-11-13 11:30:00,7.936
2020-11-13 11:30:00,7.582999999999999
2020-11-13 11:45:00,7.752999999999999
2020-11-13 11:45:00,8.134
2020-11-13 12:00:00,8.097999999999999
2020-11-13 12:00:00,7.865
2020-11-13 12:15:00,7.791
2020-11-13 12:15:00,7.954
2020-11-13 12:30:00,7.974
2020-11-13 12:30:00,7.816
2020-11-13 12:45:00,8.853
2020-11-13 12:45:00,8.525
2020-11-13 13:00:00,7.994
2020-11-13 13:00:00,8.054
2020-11-13 13:15:00,8.698
2020-11-13 13:15:00,8.44
2020-11-13 13:30:00,8.062999999999999
2020-11-13 13:30:00,8.2
2020-11-13 13:45:00,5.904
2020-11-13 13:45:00,8.329
2020-11-13 14:00:00,1.955
2020-11-13 14:00:00,1.855
2020-11-13 14:15:00,8.472999999999999
2020-11-13 14:15:00,8.058
2020-11-13 14:30:00,2.456
2020-11-13 14:30:00,2.4730000000000003
2020-11-13 14:45:00,2.378
2020-11-13 14:45:00,2.414
2020-11-13 15:00:00,7.0489999999999995
2020-11-13 15:00:00,7.068
2020-11-13 15:15:00,2.165
2020-11-13 15:15:00,2.171
2020-11-13 15:30:00,2.075
2020-11-13 15:30:00,2.085
2020-11-13 15:45:00,1.5019999999999998
2020-11-13 15:45:00,1.5119999999999998
2020-11-13 16:00:00,2.242
2020-11-13 16:00:00,2.233
2020-11-13 16:15:00,7.524
2020-11-13 16:15:00,7.19
2020-11-13 16:30:00,1.903
2020-11-13 16:30:00,1.9069999999999998
2020-11-13 16:45:00,2.344
2020-11-13 16:45:00,2.323
2020-11-13 17:00:00,1.699
2020-11-13 17:00:00,1.7519999999999998
2020-11-13 17:15:00,1.96
2020-11-13 17:15:00,1.84
2020-11-13 17:30:00,3.627
2020-11-13 17:30:00,4.3260000000000005
2020-11-13 17:45:00,2.602
2020-11-13 17:45:00,2.0469999999999997
2020-11-13 18:00:00,1.482
2020-11-13 18:00:00,1.949
2020-11-13 18:15:00,2.347
2020-11-13 18:15:00,1.632
2020-11-13 18:30:00,1.2109999999999999
2020-11-13 18:30:00,1.085
2020-11-13 18:45:00,0.735
2020-11-13 18:45:00,0.623
2020-11-13 19:00:00,0.428
2020-11-13 19:00:00,0.382
2020-11-13 19:15:00,0.16399999999999998
2020-11-13 19:15:00,0.14300000000000002
2020-11-13 19:30:00,0.073
2020-11-13 19:30:00,0.08900000000000001
